CMDLINE C:\ProgramData\miniconda3\envs\fairseq\python.exe scripts/animal2vec_manifest.py D:\Data\MeerKAT\MeerKAT_10s_2024-06-12 --dest D:\Data\MeerKAT\MeerKAT_10s_2024-06-12\manifest --ext wav --valid-percent 0.2 --n-split 5
MEM 248.667969 1758242327.9060
MEM 248.667969 1758242328.0150
MEM 248.667969 1758242328.1154
MEM 248.667969 1758242328.2184
MEM 248.671875 1758242328.3202
MEM 248.671875 1758242328.4230
MEM 248.671875 1758242328.5313
MEM 248.675781 1758242328.6425
MEM 248.679688 1758242328.7496
MEM 248.679688 1758242328.8591
MEM 248.679688 1758242328.9684
MEM 248.683594 1758242329.0795
MEM 248.683594 1758242329.1879
MEM 248.683594 1758242329.2967
MEM 248.683594 1758242329.3996
MEM 248.687500 1758242329.5082
MEM 248.691406 1758242329.6179
MEM 248.691406 1758242329.7345
MEM 248.691406 1758242329.8461
MEM 248.691406 1758242329.9535
MEM 248.691406 1758242330.0619
MEM 248.695312 1758242330.1719
MEM 248.695312 1758242330.2799
MEM 248.695312 1758242330.3904
MEM 248.695312 1758242330.5006
MEM 248.695312 1758242330.6096
MEM 248.695312 1758242330.7196
MEM 248.699219 1758242330.8276
MEM 248.703125 1758242330.9369
MEM 248.703125 1758242331.0463
MEM 248.707031 1758242331.1557
MEM 248.707031 1758242331.2653
MEM 248.707031 1758242331.3753
MEM 248.710938 1758242331.4844
MEM 248.710938 1758242331.5934
MEM 248.710938 1758242331.7030
MEM 248.714844 1758242331.8119
MEM 248.714844 1758242331.9226
MEM 248.714844 1758242332.0339
MEM 248.714844 1758242332.1450
MEM 248.714844 1758242332.2553
MEM 248.718750 1758242332.3651
MEM 248.722656 1758242332.4764
MEM 248.726562 1758242332.5878
MEM 248.726562 1758242332.6981
MEM 248.726562 1758242332.8096
MEM 248.726562 1758242332.9214
MEM 248.730469 1758242333.0316
MEM 248.730469 1758242333.1421
MEM 248.730469 1758242333.2525
MEM 248.730469 1758242333.3646
MEM 248.738281 1758242333.4738
MEM 248.738281 1758242333.5791
MEM 248.738281 1758242333.6897
MEM 248.800781 1758242333.7975
MEM 248.800781 1758242333.9062
MEM 248.800781 1758242334.0150
MEM 248.800781 1758242334.1246
MEM 248.800781 1758242334.2336
MEM 248.800781 1758242334.3355
MEM 248.800781 1758242334.4395
MEM 248.800781 1758242334.5498
MEM 248.800781 1758242334.6570
MEM 248.800781 1758242334.7596
MEM 248.800781 1758242334.8615
MEM 248.800781 1758242334.9620
MEM 248.800781 1758242335.0775
MEM 248.800781 1758242335.1869
MEM 248.800781 1758242335.2977
MEM 248.800781 1758242335.4058
MEM 248.800781 1758242335.5154
MEM 248.800781 1758242335.6244
MEM 248.800781 1758242335.7339
MEM 248.800781 1758242335.8430
MEM 248.800781 1758242335.9522
MEM 248.800781 1758242336.0619
MEM 248.800781 1758242336.1730
MEM 248.800781 1758242336.2973
MEM 248.800781 1758242336.4081
MEM 248.800781 1758242336.5157
MEM 248.800781 1758242336.6264
MEM 248.800781 1758242336.7355
MEM 248.800781 1758242336.8432
MEM 248.800781 1758242336.9528
MEM 248.800781 1758242337.0618
MEM 248.800781 1758242337.1715
MEM 248.800781 1758242337.2809
MEM 248.800781 1758242337.3919
MEM 248.800781 1758242337.5028
MEM 248.800781 1758242337.6134
MEM 248.800781 1758242337.7238
MEM 248.800781 1758242337.8349
MEM 248.800781 1758242337.9458
MEM 248.800781 1758242338.0563
MEM 248.800781 1758242338.1677
MEM 248.800781 1758242338.2785
MEM 248.800781 1758242338.3903
MEM 248.800781 1758242338.4907
MEM 248.800781 1758242338.5939
MEM 248.800781 1758242338.7025
MEM 248.800781 1758242338.8118
MEM 248.800781 1758242338.9215
MEM 248.863281 1758242339.0317
MEM 248.863281 1758242339.1402
MEM 248.863281 1758242339.2496
MEM 248.863281 1758242339.3594
MEM 248.863281 1758242339.4685
MEM 248.863281 1758242339.5775
MEM 248.863281 1758242339.6870
MEM 248.863281 1758242339.7964
MEM 248.863281 1758242339.9058
MEM 248.863281 1758242340.0075
MEM 248.863281 1758242340.1112
MEM 248.863281 1758242340.2177
MEM 248.863281 1758242340.3219
MEM 248.863281 1758242340.4269
MEM 248.863281 1758242340.5308
MEM 248.863281 1758242340.6410
MEM 248.863281 1758242340.7413
MEM 248.863281 1758242340.8444
MEM 248.863281 1758242340.9551
MEM 248.863281 1758242341.0699
MEM 248.863281 1758242341.1749
MEM 248.863281 1758242341.2816
MEM 248.863281 1758242341.3929
MEM 248.863281 1758242341.5005
MEM 248.863281 1758242341.6104
MEM 248.863281 1758242341.7200
MEM 248.863281 1758242341.8294
MEM 248.863281 1758242341.9389
MEM 248.863281 1758242342.0500
MEM 248.863281 1758242342.1610
MEM 248.863281 1758242342.2718
MEM 248.863281 1758242342.3825
MEM 248.863281 1758242342.4859
MEM 248.863281 1758242342.5970
MEM 248.863281 1758242342.7085
MEM 248.863281 1758242342.8197
MEM 248.863281 1758242342.9320
MEM 248.863281 1758242343.0438
MEM 248.863281 1758242343.1549
MEM 248.863281 1758242343.2655
MEM 248.863281 1758242343.3745
MEM 248.863281 1758242343.4852
MEM 248.863281 1758242343.5963
MEM 248.867188 1758242343.7075
MEM 248.867188 1758242343.8184
MEM 248.867188 1758242343.9302
MEM 248.867188 1758242344.0410
MEM 248.867188 1758242344.1522
MEM 248.871094 1758242344.2635
MEM 248.871094 1758242344.3743
MEM 248.871094 1758242344.4839
MEM 248.875000 1758242344.5932
MEM 248.875000 1758242344.7033
MEM 248.875000 1758242344.8119
MEM 248.878906 1758242344.9230
MEM 248.882812 1758242345.0340
MEM 248.882812 1758242345.1453
MEM 248.882812 1758242345.2564
MEM 248.882812 1758242345.3672
MEM 248.882812 1758242345.4793
MEM 248.882812 1758242345.5905
MEM 248.882812 1758242345.7016
MEM 248.886719 1758242345.8122
MEM 248.886719 1758242345.9132
MEM 248.886719 1758242346.0163
MEM 248.886719 1758242346.1404
MEM 248.890625 1758242346.2520
MEM 248.894531 1758242346.3628
MEM 248.894531 1758242346.4739
MEM 248.894531 1758242346.5788
MEM 248.894531 1758242346.6878
MEM 248.894531 1758242346.7986
MEM 248.894531 1758242346.9087
MEM 248.898438 1758242347.0204
MEM 248.902344 1758242347.1318
MEM 248.902344 1758242347.2466
MEM 248.906250 1758242347.3576
MEM 248.906250 1758242347.4694
MEM 248.906250 1758242347.5794
MEM 248.906250 1758242347.6901
MEM 248.914062 1758242347.7975
MEM 248.914062 1758242347.9077
MEM 248.914062 1758242348.0176
MEM 248.914062 1758242348.1286
MEM 248.921875 1758242348.2397
MEM 248.921875 1758242348.3512
MEM 248.921875 1758242348.4629
MEM 248.921875 1758242348.5740
MEM 248.921875 1758242348.6854
MEM 248.925781 1758242348.7999
MEM 248.925781 1758242348.9071
MEM 248.988281 1758242349.0185
MEM 248.988281 1758242349.1251
MEM 248.988281 1758242349.2383
MEM 248.988281 1758242349.3410
MEM 248.988281 1758242349.4546
MEM 248.988281 1758242349.5656
MEM 248.988281 1758242349.6772
MEM 248.988281 1758242349.7888
MEM 248.988281 1758242349.8904
MEM 248.988281 1758242349.9957
MEM 248.988281 1758242350.1091
MEM 248.988281 1758242350.2181
MEM 248.988281 1758242350.3324
MEM 248.988281 1758242350.4392
MEM 248.988281 1758242350.5474
MEM 248.988281 1758242350.6522
MEM 248.988281 1758242350.7553
MEM 248.988281 1758242350.8633
MEM 248.988281 1758242350.9684
MEM 248.988281 1758242351.0788
MEM 248.988281 1758242351.1817
MEM 248.988281 1758242351.2901
MEM 248.988281 1758242351.3988
MEM 248.988281 1758242351.5020
MEM 248.988281 1758242351.6102
MEM 248.988281 1758242351.7350
MEM 248.988281 1758242351.8373
MEM 248.988281 1758242351.9399
MEM 248.988281 1758242352.0468
MEM 248.988281 1758242352.1573
MEM 248.988281 1758242352.2677
MEM 248.988281 1758242352.3746
MEM 248.988281 1758242352.4860
MEM 248.988281 1758242352.5961
MEM 248.988281 1758242352.7062
MEM 248.988281 1758242352.8118
MEM 248.988281 1758242352.9221
MEM 248.988281 1758242353.0308
MEM 248.988281 1758242353.1403
MEM 248.988281 1758242353.2503
MEM 248.988281 1758242353.3612
MEM 248.988281 1758242353.4709
MEM 248.988281 1758242353.5770
MEM 248.988281 1758242353.6890
MEM 248.988281 1758242353.8004
MEM 248.988281 1758242353.9064
MEM 248.988281 1758242354.0153
MEM 248.988281 1758242354.1242
MEM 248.988281 1758242354.2348
MEM 249.050781 1758242354.3453
MEM 249.050781 1758242354.4552
MEM 249.050781 1758242354.5649
MEM 249.050781 1758242354.6725
MEM 249.050781 1758242354.7815
MEM 249.050781 1758242354.8904
MEM 249.050781 1758242355.0006
MEM 249.050781 1758242355.1090
MEM 249.050781 1758242355.2182
MEM 249.050781 1758242355.3281
MEM 249.050781 1758242355.4368
MEM 249.050781 1758242355.5465
MEM 249.050781 1758242355.6577
MEM 249.050781 1758242355.7667
MEM 249.050781 1758242355.8759
MEM 249.050781 1758242355.9845
MEM 249.050781 1758242356.0935
MEM 249.050781 1758242356.2041
MEM 249.050781 1758242356.3121
MEM 249.050781 1758242356.4217
MEM 249.050781 1758242356.5318
MEM 249.050781 1758242356.6332
MEM 249.050781 1758242356.7450
MEM 249.050781 1758242356.8600
MEM 249.050781 1758242356.9684
MEM 249.050781 1758242357.0689
MEM 249.050781 1758242357.1734
MEM 249.050781 1758242357.2827
MEM 249.050781 1758242357.3937
MEM 249.050781 1758242357.5046
MEM 249.050781 1758242357.6150
MEM 249.050781 1758242357.7181
MEM 249.050781 1758242357.8276
MEM 249.050781 1758242357.9364
MEM 249.050781 1758242358.0376
MEM 249.050781 1758242358.1403
MEM 249.050781 1758242358.2504
MEM 249.050781 1758242358.3584
MEM 249.050781 1758242358.4681
MEM 249.050781 1758242358.5813
MEM 249.050781 1758242358.6859
MEM 249.050781 1758242358.7965
MEM 249.113281 1758242358.9055
MEM 249.113281 1758242359.0057
MEM 249.113281 1758242359.1113
MEM 249.113281 1758242359.2148
MEM 249.113281 1758242359.3154
MEM 249.113281 1758242359.4225
MEM 249.113281 1758242359.5310
MEM 249.113281 1758242359.6397
MEM 249.113281 1758242359.7503
MEM 249.113281 1758242359.8590
MEM 249.113281 1758242359.9684
MEM 249.113281 1758242360.0715
MEM 249.113281 1758242360.1719
MEM 249.113281 1758242360.2780
MEM 249.113281 1758242360.3781
MEM 249.113281 1758242360.4837
MEM 249.113281 1758242360.5876
MEM 249.113281 1758242360.6958
MEM 249.113281 1758242360.7975
MEM 249.113281 1758242360.9059
MEM 249.113281 1758242361.0156
MEM 249.113281 1758242361.1251
MEM 249.113281 1758242361.2344
MEM 249.113281 1758242361.3433
MEM 249.113281 1758242361.4531
MEM 249.113281 1758242361.5621
MEM 249.113281 1758242361.6718
MEM 249.113281 1758242361.7809
MEM 249.113281 1758242361.8911
MEM 249.113281 1758242362.0011
MEM 249.113281 1758242362.1094
MEM 249.113281 1758242362.2181
MEM 249.113281 1758242362.3284
MEM 249.113281 1758242362.4367
MEM 249.113281 1758242362.5454
MEM 249.113281 1758242362.6557
MEM 249.113281 1758242362.7665
MEM 249.113281 1758242362.8747
MEM 249.113281 1758242362.9842
MEM 249.113281 1758242363.0931
MEM 249.113281 1758242363.2039
MEM 249.113281 1758242363.3145
MEM 249.113281 1758242363.4240
MEM 249.113281 1758242363.5258
MEM 249.113281 1758242363.6412
MEM 249.113281 1758242363.7513
MEM 249.117188 1758242363.8611
MEM 249.121094 1758242363.9684
MEM 249.121094 1758242364.0799
MEM 249.121094 1758242364.1874
MEM 249.121094 1758242364.2981
MEM 249.125000 1758242364.4059
MEM 249.125000 1758242364.5158
MEM 249.125000 1758242364.6246
MEM 249.125000 1758242364.7346
MEM 249.132812 1758242364.8434
MEM 249.132812 1758242364.9551
MEM 249.140625 1758242365.0554
MEM 249.140625 1758242365.1575
MEM 249.140625 1758242365.2805
MEM 249.140625 1758242365.3918
MEM 249.144531 1758242365.4995
MEM 249.144531 1758242365.6101
MEM 249.144531 1758242365.7203
MEM 249.144531 1758242365.8296
MEM 249.144531 1758242365.9371
MEM 249.148438 1758242366.0488
MEM 249.148438 1758242366.1557
MEM 249.152344 1758242366.2659
MEM 249.152344 1758242366.3763
MEM 249.152344 1758242366.4843
MEM 249.152344 1758242366.5931
MEM 249.152344 1758242366.7028
MEM 249.160156 1758242366.8119
MEM 249.160156 1758242366.9228
MEM 249.160156 1758242367.0292
MEM 249.160156 1758242367.1421
MEM 249.160156 1758242367.2497
MEM 249.164062 1758242367.3593
MEM 249.164062 1758242367.4853
MEM 249.164062 1758242367.5967
MEM 249.167969 1758242367.7036
MEM 249.167969 1758242367.8150
MEM 249.167969 1758242367.9280
MEM 249.171875 1758242368.0316
MEM 249.171875 1758242368.1404
MEM 249.171875 1758242368.2650
MEM 249.175781 1758242368.3744
MEM 249.175781 1758242368.4844
MEM 249.238281 1758242368.5949
MEM 249.238281 1758242368.7055
MEM 249.238281 1758242368.8132
MEM 249.238281 1758242368.9232
MEM 249.238281 1758242369.0306
MEM 249.238281 1758242369.1423
MEM 249.238281 1758242369.2514
MEM 249.238281 1758242369.3600
MEM 249.238281 1758242369.4702
MEM 249.238281 1758242369.5809
MEM 249.238281 1758242369.6878
MEM 249.238281 1758242369.7981
MEM 249.238281 1758242369.9057
MEM 249.238281 1758242370.0164
MEM 249.238281 1758242370.1245
MEM 249.238281 1758242370.2354
MEM 249.238281 1758242370.3432
MEM 249.238281 1758242370.4535
MEM 249.238281 1758242370.5618
MEM 249.238281 1758242370.6726
MEM 249.238281 1758242370.7823
MEM 249.238281 1758242370.8921
MEM 249.238281 1758242370.9994
MEM 249.238281 1758242371.1114
MEM 249.238281 1758242371.2201
MEM 249.238281 1758242371.3285
MEM 249.238281 1758242371.4370
MEM 249.238281 1758242371.5468
MEM 249.238281 1758242371.6565
MEM 249.238281 1758242371.7672
MEM 249.238281 1758242371.8744
MEM 249.238281 1758242371.9852
MEM 249.238281 1758242372.0955
MEM 249.238281 1758242372.2051
MEM 249.238281 1758242372.3287
MEM 249.238281 1758242372.4401
MEM 249.238281 1758242372.5481
MEM 249.238281 1758242372.6581
MEM 249.238281 1758242372.7667
MEM 249.238281 1758242372.8768
MEM 249.238281 1758242372.9840
MEM 249.238281 1758242373.0959
MEM 249.238281 1758242373.2044
MEM 249.238281 1758242373.3132
MEM 249.238281 1758242373.4229
MEM 249.238281 1758242373.5305
MEM 249.238281 1758242373.6425
MEM 249.300781 1758242373.7505
MEM 249.300781 1758242373.8600
MEM 249.300781 1758242373.9690
MEM 249.300781 1758242374.0776
MEM 249.300781 1758242374.1878
MEM 249.300781 1758242374.2984
MEM 249.300781 1758242374.4076
MEM 249.300781 1758242374.5162
MEM 249.300781 1758242374.6242
MEM 249.300781 1758242374.7345
MEM 249.300781 1758242374.8447
MEM 249.300781 1758242374.9545
MEM 249.300781 1758242375.0714
MEM 249.300781 1758242375.1867
MEM 249.300781 1758242375.2965
MEM 249.300781 1758242375.4059
MEM 249.300781 1758242375.5141
MEM 249.300781 1758242375.6265
MEM 249.300781 1758242375.7348
MEM 249.300781 1758242375.8454
MEM 249.300781 1758242375.9519
MEM 249.300781 1758242376.0539
MEM 249.300781 1758242376.1557
MEM 249.300781 1758242376.2654
MEM 249.300781 1758242376.3748
MEM 249.300781 1758242376.4844
MEM 249.300781 1758242376.5850
MEM 249.300781 1758242376.6878
MEM 249.300781 1758242376.7977
MEM 249.300781 1758242376.9058
MEM 249.300781 1758242377.0172
MEM 249.300781 1758242377.1414
MEM 249.300781 1758242377.2502
MEM 249.300781 1758242377.3580
MEM 249.300781 1758242377.4636
MEM 249.300781 1758242377.5783
MEM 249.300781 1758242377.6868
MEM 249.300781 1758242377.7962
MEM 249.300781 1758242377.9127
MEM 249.300781 1758242378.0149
MEM 249.300781 1758242378.1244
MEM 249.300781 1758242378.2358
MEM 249.300781 1758242378.3443
MEM 249.300781 1758242378.4478
MEM 249.300781 1758242378.5628
MEM 249.300781 1758242378.6715
MEM 249.300781 1758242378.7817
MEM 249.300781 1758242378.8900
MEM 249.363281 1758242378.9993
MEM 249.363281 1758242379.1084
MEM 249.363281 1758242379.2184
MEM 249.363281 1758242379.3287
MEM 249.363281 1758242379.4387
MEM 249.363281 1758242379.5486
MEM 249.363281 1758242379.6574
MEM 249.363281 1758242379.7722
MEM 249.363281 1758242379.8778
MEM 249.363281 1758242379.9851
MEM 249.363281 1758242380.0867
MEM 249.363281 1758242380.1881
MEM 249.363281 1758242380.2966
MEM 249.363281 1758242380.4014
MEM 249.363281 1758242380.5043
MEM 249.363281 1758242380.6105
MEM 249.363281 1758242380.7201
MEM 249.363281 1758242380.8277
MEM 249.363281 1758242380.9368
MEM 249.363281 1758242381.0476
MEM 249.363281 1758242381.1574
MEM 249.363281 1758242381.2663
MEM 249.363281 1758242381.3687
MEM 249.363281 1758242381.4691
MEM 249.363281 1758242381.5776
MEM 249.363281 1758242381.6885
MEM 249.363281 1758242381.7971
MEM 249.363281 1758242381.9056
MEM 249.363281 1758242382.0171
MEM 249.363281 1758242382.1243
MEM 249.363281 1758242382.2351
MEM 249.363281 1758242382.3430
MEM 249.363281 1758242382.4546
MEM 249.363281 1758242382.5620
MEM 249.363281 1758242382.6733
MEM 249.363281 1758242382.7807
MEM 249.363281 1758242382.8950
MEM 249.363281 1758242382.9995
MEM 249.363281 1758242383.1043
MEM 249.363281 1758242383.2190
MEM 249.363281 1758242383.3288
MEM 249.363281 1758242383.4326
MEM 249.363281 1758242383.5467
MEM 249.363281 1758242383.6559
MEM 249.363281 1758242383.7663
MEM 249.363281 1758242383.8743
MEM 249.363281 1758242383.9800
MEM 249.363281 1758242384.0932
MEM 249.367188 1758242384.2028
MEM 249.371094 1758242384.3118
MEM 249.371094 1758242384.4205
MEM 249.371094 1758242384.5309
MEM 249.371094 1758242384.6412
MEM 249.375000 1758242384.7492
MEM 249.375000 1758242384.8646
MEM 249.378906 1758242384.9705
MEM 249.378906 1758242385.0773
MEM 249.378906 1758242385.1869
MEM 249.382812 1758242385.2996
MEM 249.386719 1758242385.4094
MEM 249.386719 1758242385.5166
MEM 249.386719 1758242385.6254
MEM 249.386719 1758242385.7362
MEM 249.386719 1758242385.8405
MEM 249.390625 1758242385.9536
MEM 249.390625 1758242386.0629
MEM 249.390625 1758242386.1726
MEM 249.394531 1758242386.2806
MEM 249.398438 1758242386.3897
MEM 249.398438 1758242386.4904
MEM 249.398438 1758242386.5932
MEM 249.398438 1758242386.7021
MEM 249.402344 1758242386.8250
MEM 249.402344 1758242386.9368
MEM 249.402344 1758242387.0476
MEM 249.410156 1758242387.1530
MEM 249.410156 1758242387.2664
MEM 249.410156 1758242387.3743
MEM 249.410156 1758242387.4857
MEM 249.410156 1758242387.5861
MEM 249.410156 1758242387.6878
MEM 249.410156 1758242387.7989
MEM 249.414062 1758242387.9070
MEM 249.417969 1758242388.0312
MEM 249.417969 1758242388.1398
MEM 249.421875 1758242388.2519
MEM 249.421875 1758242388.3606
MEM 249.421875 1758242388.4689
MEM 249.421875 1758242388.5773
MEM 249.425781 1758242388.6910
MEM 249.425781 1758242388.8063
MEM 249.488281 1758242388.9120
MEM 249.488281 1758242389.0180
MEM 249.488281 1758242389.1190
MEM 249.488281 1758242389.2192
MEM 249.488281 1758242389.3434
MEM 249.488281 1758242389.4536
MEM 249.488281 1758242389.5620
MEM 249.488281 1758242389.6667
MEM 249.488281 1758242389.7806
MEM 249.488281 1758242389.8910
MEM 249.488281 1758242390.0005
MEM 249.488281 1758242390.1093
MEM 249.488281 1758242390.2353
MEM 249.488281 1758242390.3436
MEM 249.488281 1758242390.4536
MEM 249.488281 1758242390.5641
MEM 249.488281 1758242390.6716
MEM 249.488281 1758242390.7817
MEM 249.488281 1758242390.8925
MEM 249.488281 1758242390.9999
MEM 249.488281 1758242391.1111
MEM 249.488281 1758242391.2203
MEM 249.488281 1758242391.3297
MEM 249.488281 1758242391.4371
MEM 249.488281 1758242391.5468
MEM 249.488281 1758242391.6559
MEM 249.488281 1758242391.7664
MEM 249.488281 1758242391.8757
MEM 249.488281 1758242391.9860
MEM 249.488281 1758242392.0946
MEM 249.488281 1758242392.2031
MEM 249.488281 1758242392.3081
MEM 249.488281 1758242392.4218
MEM 249.488281 1758242392.5310
MEM 249.488281 1758242392.6452
MEM 249.488281 1758242392.7506
MEM 249.488281 1758242392.8616
MEM 249.488281 1758242392.9691
MEM 249.488281 1758242393.0802
MEM 249.488281 1758242393.1868
MEM 249.488281 1758242393.2995
MEM 249.488281 1758242393.4071
MEM 249.488281 1758242393.5073
MEM 249.488281 1758242393.6134
MEM 249.550781 1758242393.7197
MEM 249.550781 1758242393.8296
MEM 249.550781 1758242393.9368
MEM 249.550781 1758242394.0473
MEM 249.550781 1758242394.1565
MEM 249.550781 1758242394.2682
MEM 249.550781 1758242394.3792
MEM 249.550781 1758242394.4869
MEM 249.550781 1758242394.5954
MEM 249.550781 1758242394.7030
MEM 249.550781 1758242394.8151
MEM 249.550781 1758242394.9213
MEM 249.550781 1758242395.0319
MEM 249.550781 1758242395.1416
MEM 249.550781 1758242395.2514
MEM 249.550781 1758242395.3591
MEM 249.550781 1758242395.4681
MEM 249.550781 1758242395.5788
MEM 249.550781 1758242395.6887
MEM 249.550781 1758242395.7980
MEM 249.550781 1758242395.9072
MEM 249.550781 1758242396.0174
MEM 249.550781 1758242396.1261
MEM 249.550781 1758242396.2262
MEM 249.550781 1758242396.3277
MEM 249.550781 1758242396.4369
MEM 249.550781 1758242396.5509
MEM 249.550781 1758242396.6567
MEM 249.550781 1758242396.7681
MEM 249.550781 1758242396.8749
MEM 249.550781 1758242396.9828
MEM 249.550781 1758242397.0931
MEM 249.550781 1758242397.2052
MEM 249.550781 1758242397.3133
